2022-02-17 18:37:09 DateTime	Entry	Power	Temperature	Humidity
2022-02-19 19:30:33 	16150	20.0	52.9
2022-02-19 19:30:43 	16151	20.0	52.9
2022-02-19 19:30:54 	16152	20.0	52.9
2022-02-19 19:31:04 	16153	20.0	52.9
2022-02-19 19:31:15 	16154	20.0	52.9
2022-02-19 19:31:25 	16155	20.0	52.9
2022-02-19 19:31:36 	16156	20.0	52.9
2022-02-19 19:31:49 	16157	20.0	52.9
2022-02-19 19:32:00 	16158	20.0	52.9
2022-02-19 19:32:10 	16159	20.0	52.9
2022-02-19 19:32:21 	16160	20.0	52.9
2022-02-19 19:32:31 	16161	20.0	52.9
2022-02-19 19:32:44 	16162	20.0	52.9
2022-02-19 19:32:55 	16163	20.0	52.9
2022-02-19 19:33:05 	16164	20.0	52.9
2022-02-19 19:33:16 	16165	20.0	52.9
2022-02-19 19:33:32 	16166	20.0	52.9
2022-02-19 19:33:42 	16167	20.0	52.9
2022-02-19 19:33:53 	16168	20.0	52.9
2022-02-19 19:34:03 	16169	20.0	52.9
2022-02-19 19:34:14 	16170	20.0	52.9
2022-02-19 19:34:24 	16171	20.0	52.9
2022-02-19 19:34:35 	16172	20.0	52.9
2022-02-19 19:34:48 	16173	20.0	52.9
2022-02-19 19:34:58 	16174	20.0	52.9
2022-02-19 19:35:09 	16175	20.0	53.0
2022-02-19 19:35:20 	16176	20.0	52.9
2022-02-19 19:35:30 	16177	20.0	52.9
2022-02-19 19:35:41 	16178	20.0	53.0
2022-02-19 19:35:59 	16179	20.1	53.0
2022-02-19 19:36:09 	16180	20.1	53.0
2022-02-19 19:36:20 	16181	20.1	53.0
2022-02-19 19:36:30 	16182	20.0	53.0
2022-02-19 19:36:41 	16183	20.0	53.0
2022-02-19 19:36:51 	16184	20.0	53.0
2022-02-19 19:37:02 	16185	20.1	53.0
2022-02-19 19:37:13 	16186	20.0	53.0
2022-02-19 19:37:23 	16187	20.0	53.0
2022-02-19 19:37:34 	16188	20.0	53.0
2022-02-19 19:37:44 	16189	20.0	53.1
2022-02-19 19:37:55 	16190	20.1	53.0
2022-02-19 19:38:05 	16191	20.0	53.0
2022-02-19 19:38:16 	16192	20.0	53.0
2022-02-19 19:38:26 	16193	20.0	53.0
2022-02-19 19:38:37 	16194	20.0	53.0
2022-02-19 19:38:47 	16195	20.0	53.0
2022-02-19 19:38:58 	16196	20.1	53.0
2022-02-19 19:39:09 	16197	20.0	53.0
2022-02-19 19:39:19 	16198	20.0	53.0
2022-02-19 19:39:30 	16199	20.0	53.0
2022-02-19 19:39:40 	16200	20.0	53.0
2022-02-19 19:39:53 	16201	20.0	53.1
2022-02-19 19:40:04 	16202	20.0	53.0
2022-02-19 19:40:14 	16203	20.0	53.0
2022-02-19 19:40:25 	16204	20.0	53.0
2022-02-19 19:40:35 	16205	20.0	53.0
2022-02-19 19:40:46 	16206	20.0	53.1
2022-02-19 19:40:57 	16207	20.0	53.0
2022-02-19 19:41:07 	16208	20.0	53.0
2022-02-19 19:41:18 	16209	20.0	53.1
2022-02-19 19:41:28 	16210	20.0	53.0
2022-02-19 19:41:39 	16211	20.0	53.0
2022-02-19 19:41:49 	16212	20.0	53.1
2022-02-19 19:42:00 	16213	20.0	53.1
2022-02-19 19:42:10 	16214	20.0	53.1
2022-02-19 19:42:21 	16215	20.0	53.1
2022-02-19 19:42:31 	16216	20.0	53.0
2022-02-19 19:42:42 	16217	20.0	53.1
2022-02-19 19:42:53 	16218	20.0	53.0
2022-02-19 19:43:03 	16219	20.0	53.1
2022-02-19 19:43:14 	16220	20.0	53.1
2022-02-19 19:43:24 	16221	20.0	53.1
2022-02-19 19:43:35 	16222	20.0	53.1
2022-02-19 19:43:45 	16223	20.0	53.1
2022-02-19 19:43:56 	16224	20.0	53.1
2022-02-19 19:44:06 	16225	20.0	53.1
2022-02-19 19:44:17 	16226	20.0	53.1
2022-02-19 19:44:27 	16227	20.0	53.1
2022-02-19 19:44:38 	16228	20.0	53.1
2022-02-19 19:44:49 	16229	20.0	53.1
2022-02-19 19:44:59 	16230	20.0	53.1
2022-02-19 19:45:10 	16231	20.0	53.1
2022-02-19 19:45:20 	16232	20.0	53.1
2022-02-19 19:45:31 	16233	20.0	53.1
2022-02-19 19:45:41 	16234	20.0	53.1
2022-02-19 19:45:52 	16235	20.0	53.1
2022-02-19 19:46:02 	16236	20.0	53.1
2022-02-19 19:46:13 	16237	20.0	53.1
2022-02-19 19:46:23 	16238	20.0	53.1
2022-02-19 19:46:37 	16239	20.0	53.1
2022-02-19 19:46:47 	16240	20.0	53.1
2022-02-19 19:46:58 	16241	20.0	53.1
2022-02-19 19:47:08 	16242	20.0	53.1
2022-02-19 19:47:19 	16243	20.0	53.1
2022-02-19 19:47:29 	16244	20.0	53.1
2022-02-19 19:47:40 	16245	20.0	53.1
2022-02-19 19:47:50 	16246	20.0	53.1
2022-02-19 19:48:01 	16247	20.0	53.1
2022-02-19 19:48:11 	16248	20.0	53.1
2022-02-19 19:48:22 	16249	20.0	53.1
2022-02-19 19:48:33 	16250	20.0	53.1
2022-02-19 19:48:43 	16251	20.0	53.1
2022-02-19 19:48:54 	16252	20.0	53.1
2022-02-19 19:49:04 	16253	20.0	53.1
2022-02-19 19:49:15 	16254	20.0	53.1
2022-02-19 19:49:25 	16255	20.0	53.1
2022-02-19 19:49:38 	16256	20.0	53.1
2022-02-19 19:49:49 	16257	20.0	53.1
2022-02-19 19:49:59 	16258	20.0	53.1
2022-02-19 19:50:10 	16259	20.0	53.1
2022-02-19 19:50:21 	16260	20.0	53.1
2022-02-19 19:50:31 	16261	20.0	53.1
2022-02-19 19:50:42 	16262	20.0	53.1
2022-02-19 19:50:52 	16263	20.0	53.1
2022-02-19 19:51:03 	16264	20.0	53.1
2022-02-19 19:51:16 	16265	20.0	53.1
2022-02-19 19:51:26 	16266	20.0	53.1
2022-02-19 19:51:37 	16267	20.0	53.1
2022-02-19 19:51:47 	16268	20.0	53.1
2022-02-19 19:51:58 	16269	20.0	53.1
2022-02-19 19:52:11 	16270	20.0	53.1
2022-02-19 19:52:22 	16271	20.0	53.1
2022-02-19 19:52:32 	16272	20.0	53.1
2022-02-19 19:52:43 	16273	20.0	53.1
2022-02-19 19:52:53 	16274	20.0	53.1
2022-02-19 19:53:04 	16275	20.0	53.2
2022-02-19 19:53:14 	16276	20.0	53.1
2022-02-19 19:53:25 	16277	20.0	53.1
2022-02-19 19:53:35 	16278	20.0	53.1
2022-02-19 19:53:46 	16279	20.0	53.1
2022-02-19 19:53:56 	16280	20.0	53.1
2022-02-19 19:54:07 	16281	20.0	53.1
2022-02-19 19:54:18 	16282	20.0	53.1
2022-02-19 19:54:31 	16283	20.0	53.1
2022-02-19 19:54:41 	16284	20.0	53.1
2022-02-19 19:54:52 	16285	20.0	53.1
2022-02-19 19:55:02 	16286	20.0	53.1
2022-02-19 19:55:13 	16287	20.0	53.1
2022-02-19 19:55:23 	16288	20.0	53.1
2022-02-19 19:55:34 	16289	20.0	53.1
2022-02-19 19:55:44 	16290	20.0	53.1
2022-02-19 19:55:55 	16291	20.0	53.1
2022-02-19 19:56:06 	16292	20.0	53.1
2022-02-19 19:56:16 	16293	20.0	53.1
2022-02-19 19:56:27 	16294	20.0	53.1
2022-02-19 19:56:37 	16295	20.0	53.1
2022-02-19 19:56:48 	16296	20.0	53.1
2022-02-19 19:56:58 	16297	20.0	53.1
2022-02-19 19:57:09 	16298	20.0	53.2
2022-02-19 19:57:19 	16299	20.0	53.2
2022-02-19 19:57:30 	16300	20.0	53.1
2022-02-19 19:57:40 	16301	20.0	53.2
2022-02-19 19:57:54 	16302	20.0	53.2
2022-02-19 19:58:04 	16303	20.0	53.2
2022-02-19 19:58:15 	16304	20.0	53.1
2022-02-19 19:58:25 	16305	20.0	53.2
2022-02-19 19:58:36 	16306	20.0	53.2
2022-02-19 19:58:46 	16307	20.0	53.2
2022-02-19 19:58:57 	16308	20.0	53.2
2022-02-19 19:59:07 	16309	19.9	53.2
2022-02-19 19:59:18 	16310	20.0	53.2
2022-02-19 19:59:28 	16311	20.0	53.2
2022-02-19 19:59:39 	16312	20.0	53.2
2022-02-19 19:59:50 	16313	20.0	53.2
2022-02-19 20:00:00 	16314	20.0	53.2
2022-02-19 20:00:11 	16315	20.0	53.2
2022-02-19 20:00:21 	16316	20.0	53.2
2022-02-19 20:00:32 	16317	20.0	53.2
2022-02-19 20:00:42 	16318	20.0	53.2
2022-02-19 20:00:53 	16319	19.9	53.2
2022-02-19 20:01:03 	16320	20.0	53.2
2022-02-19 20:01:14 	16321	20.0	53.2
2022-02-19 20:01:24 	16322	20.0	53.2
2022-02-19 20:01:35 	16323	19.9	53.2
2022-02-19 20:01:48 	16324	20.0	53.2
2022-02-19 20:01:59 	16325	20.0	53.2
2022-02-19 20:02:09 	16326	20.0	53.2
2022-02-19 20:02:20 	16327	20.0	53.2
2022-02-19 20:02:30 	16328	20.0	53.2
2022-02-19 20:02:46 	16329	20.0	53.2
2022-02-19 20:02:56 	16330	20.0	53.2
2022-02-19 20:03:07 	16331	20.0	53.2
2022-02-19 20:03:17 	16332	20.0	53.2
2022-02-19 20:03:28 	16333	20.0	53.2
2022-02-19 20:03:39 	16334	20.0	53.2
2022-02-19 20:03:49 	16335	20.0	53.2
2022-02-19 20:04:00 	16336	20.0	53.2
2022-02-19 20:04:10 	16337	20.0	53.2
2022-02-19 20:04:21 	16338	20.0	53.2
2022-02-19 20:04:31 	16339	20.0	53.2
2022-02-19 20:04:42 	16340	20.0	53.2
2022-02-19 20:04:52 	16341	20.0	53.2
2022-02-19 20:05:03 	16342	20.0	53.2
2022-02-19 20:05:16 	16343	20.0	53.2
2022-02-19 20:05:27 	16344	20.0	53.2
2022-02-19 20:05:37 	16345	20.0	53.2
2022-02-19 20:05:48 	16346	20.0	53.2
2022-02-19 20:05:58 	16347	20.0	53.2
2022-02-19 20:06:09 	16348	20.0	53.2
2022-02-19 20:06:19 	16349	20.0	53.2
2022-02-19 20:06:30 	16350	20.0	53.2
2022-02-19 20:06:40 	16351	20.0	53.2
2022-02-19 20:06:51 	16352	20.0	53.2
2022-02-19 20:07:01 	16353	19.9	53.2
2022-02-19 20:07:12 	16354	20.0	53.2
2022-02-19 20:07:23 	16355	20.0	53.2
2022-02-19 20:07:36 	16356	20.0	53.2
2022-02-19 20:07:46 	16357	20.0	53.2
2022-02-19 20:07:57 	16358	20.0	53.2
2022-02-19 20:08:07 	16359	20.0	53.2
2022-02-19 20:08:18 	16360	20.0	53.2
2022-02-19 20:08:28 	16361	20.0	53.2
2022-02-19 20:08:39 	16362	20.0	53.2
2022-02-19 20:08:49 	16363	19.9	53.2
2022-02-19 20:09:00 	16364	20.0	53.2
2022-02-19 20:09:11 	16365	20.0	53.2
2022-02-19 20:09:21 	16366	20.0	53.2
2022-02-19 20:09:34 	16367	19.9	53.2
2022-02-19 20:09:45 	16368	20.0	53.2
2022-02-19 20:09:55 	16369	19.9	53.2
2022-02-19 20:10:06 	16370	20.0	53.2
2022-02-19 20:10:16 	16371	20.0	53.2
2022-02-19 20:10:27 	16372	20.0	53.2
2022-02-19 20:10:37 	16373	20.0	53.2
2022-02-19 20:10:51 	16374	20.0	53.2
2022-02-19 20:11:01 	16375	20.0	53.2
2022-02-19 20:11:14 	16376	20.0	53.2
2022-02-19 20:11:25 	16377	20.0	53.2
2022-02-19 20:11:35 	16378	20.0	53.2
2022-02-19 20:11:48 	16379	20.0	53.2
2022-02-19 20:11:59 	16380	19.9	53.2
2022-02-19 20:12:09 	16381	20.0	53.2
2022-02-19 20:12:20 	16382	20.0	53.2
2022-02-19 20:12:30 	16383	19.9	53.2
2022-02-19 20:12:41 	16384	19.9	53.2
2022-02-19 20:12:52 	16385	20.0	53.3
2022-02-19 20:13:02 	16386	20.0	53.2
2022-02-19 20:13:13 	16387	19.9	53.2
2022-02-19 20:13:23 	16388	20.0	53.2
2022-02-19 20:13:34 	16389	20.0	53.2
2022-02-19 20:13:44 	16390	20.0	53.2
2022-02-19 20:13:55 	16391	20.0	53.3
2022-02-19 20:14:05 	16392	20.0	53.2
2022-02-19 20:14:16 	16393	20.0	53.2
2022-02-19 20:14:27 	16394	19.9	53.2
2022-02-19 20:14:40 	16395	19.9	53.2
2022-02-19 20:14:50 	16396	20.0	53.2
2022-02-19 20:15:01 	16397	20.0	53.2
2022-02-19 20:15:11 	16398	20.0	53.2
2022-02-19 20:15:22 	16399	20.0	53.2
2022-02-19 20:15:32 	16400	20.0	53.2
2022-02-19 20:15:43 	16401	20.0	53.2
2022-02-19 20:15:53 	16402	20.0	53.2
2022-02-19 20:16:04 	16403	20.0	53.2
2022-02-19 20:16:14 	16404	20.0	53.2
2022-02-19 20:16:25 	16405	19.9	53.2
2022-02-19 20:16:36 	16406	20.0	53.2
2022-02-19 20:16:46 	16407	20.0	53.2
2022-02-19 20:16:57 	16408	20.0	53.2
2022-02-19 20:17:07 	16409	20.0	53.2
2022-02-19 20:17:18 	16410	20.0	53.2
2022-02-19 20:17:28 	16411	20.0	53.2
2022-02-19 20:17:39 	16412	20.0	53.2
2022-02-19 20:17:49 	16413	20.0	53.2
2022-02-19 20:18:00 	16414	20.0	53.2
2022-02-19 20:18:10 	16415	20.0	53.2
2022-02-19 20:18:21 	16416	20.0	53.2
2022-02-19 20:18:32 	16417	20.0	53.2
2022-02-19 20:18:42 	16418	20.0	53.3
2022-02-19 20:18:53 	16419	20.0	53.3
2022-02-19 20:19:03 	16420	19.9	53.2
2022-02-19 20:19:14 	16421	19.9	53.3
2022-02-19 20:19:24 	16422	20.0	53.3
2022-02-19 20:19:35 	16423	19.9	53.2
2022-02-19 20:19:45 	16424	20.0	53.3
2022-02-19 20:19:56 	16425	19.9	53.2
2022-02-19 20:20:12 	16426	20.0	53.3
2022-02-19 20:20:22 	16427	20.0	53.3
2022-02-19 20:20:33 	16428	20.0	53.2
2022-02-19 20:20:43 	16429	19.9	53.3
2022-02-19 20:20:54 	16430	19.9	53.2
2022-02-19 20:21:04 	16431	19.9	53.2
2022-02-19 20:21:15 	16432	19.9	53.3
2022-02-19 20:21:25 	16433	20.0	53.3
2022-02-19 20:21:36 	16434	20.0	53.3
2022-02-19 20:21:46 	16435	19.9	53.3
2022-02-19 20:21:57 	16436	20.0	53.3
2022-02-19 20:22:10 	16437	19.9	53.3
2022-02-19 20:22:21 	16438	20.0	53.3
2022-02-19 20:22:31 	16439	19.9	53.3
2022-02-19 20:22:42 	16440	19.9	53.3
2022-02-19 20:22:52 	16441	20.0	53.3
2022-02-19 20:23:03 	16442	20.0	53.3
2022-02-19 20:23:13 	16443	19.9	53.3
2022-02-19 20:23:24 	16444	19.9	53.3
2022-02-19 20:23:34 	16445	20.0	53.3
2022-02-19 20:23:45 	16446	19.9	53.3
2022-02-19 20:23:56 	16447	20.0	53.3
2022-02-19 20:24:06 	16448	20.0	53.3
2022-02-19 20:24:17 	16449	20.0	53.3
2022-02-19 20:24:27 	16450	19.9	53.3
2022-02-19 20:24:38 	16451	20.0	53.3
2022-02-19 20:24:48 	16452	20.0	53.3
2022-02-19 20:24:59 	16453	19.9	53.3
2022-02-19 20:25:09 	16454	19.9	53.3
2022-02-19 20:25:22 	16455	20.0	53.3
2022-02-19 20:25:33 	16456	20.0	53.3
2022-02-19 20:25:44 	16457	20.0	53.3
2022-02-19 20:25:54 	16458	20.0	53.3
2022-02-19 20:26:05 	16459	19.9	53.3
2022-02-19 20:26:15 	16460	19.9	53.3
2022-02-19 20:26:26 	16461	20.0	53.3
2022-02-19 20:26:36 	16462	19.9	53.3
2022-02-19 20:26:49 	16463	19.9	53.3
2022-02-19 20:27:00 	16464	20.0	53.3
2022-02-19 20:27:10 	16465	20.0	53.3
2022-02-19 20:27:21 	16466	20.0	53.3
2022-02-19 20:27:37 	16467	19.9	53.3
2022-02-19 20:27:47 	16468	20.0	53.3
2022-02-19 20:28:00 	16469	19.9	53.3
2022-02-19 20:28:11 	16470	20.0	53.3
2022-02-19 20:28:21 	16471	20.0	53.3
2022-02-19 20:28:32 	16472	20.0	53.3
2022-02-19 20:28:42 	16473	20.0	53.3
2022-02-19 20:28:53 	16474	19.9	53.3
2022-02-19 20:29:03 	16475	19.9	53.3
2022-02-19 20:29:14 	16476	20.0	53.3
2022-02-19 20:29:25 	16477	19.9	53.3
2022-02-19 20:29:35 	16478	20.0	53.3
2022-02-19 20:29:46 	16479	19.9	53.3
2022-02-19 20:29:56 	16480	20.0	53.3
2022-02-19 20:30:07 	16481	19.9	53.3
2022-02-19 20:30:17 	16482	19.9	53.3
2022-02-19 20:30:28 	16483	19.9	53.3
2022-02-19 20:30:38 	16484	19.9	53.3
2022-02-19 20:30:49 	16485	19.9	53.3
2022-02-19 20:30:59 	16486	19.9	53.3
2022-02-19 20:31:10 	16487	19.9	53.3
2022-02-19 20:31:21 	16488	19.9	53.3
2022-02-19 20:31:31 	16489	19.9	53.4
2022-02-19 20:31:42 	16490	19.9	53.3
2022-02-19 20:31:52 	16491	19.9	53.3
2022-02-19 20:32:03 	16492	19.9	53.3
2022-02-19 20:32:16 	16493	19.9	53.3
2022-02-19 20:32:26 	16494	19.9	53.3
2022-02-19 20:32:37 	16495	19.9	53.3
2022-02-19 20:32:47 	16496	19.9	53.3
2022-02-19 20:32:58 	16497	19.9	53.3
2022-02-19 20:33:09 	16498	19.9	53.4
2022-02-19 20:33:19 	16499	19.9	53.3
2022-02-19 20:33:30 	16500	19.9	53.3
2022-02-19 20:33:40 	16501	19.9	53.3
2022-02-19 20:33:51 	16502	19.9	53.4
2022-02-19 20:34:01 	16503	19.9	53.4
2022-02-19 20:34:12 	16504	19.9	53.4
2022-02-19 20:34:22 	16505	19.9	53.3
2022-02-19 20:34:33 	16506	19.9	53.4
2022-02-19 20:34:43 	16507	19.9	53.4
2022-02-19 20:34:54 	16508	20.0	53.4
2022-02-19 20:35:05 	16509	19.9	53.4
2022-02-19 20:35:18 	16510	19.9	53.4
2022-02-19 20:35:28 	16511	19.9	53.4
2022-02-19 20:35:39 	16512	19.9	53.4
2022-02-19 20:35:49 	16513	19.9	53.3
2022-02-19 20:36:00 	16514	19.9	53.4
2022-02-19 20:36:10 	16515	19.9	53.4
2022-02-19 20:36:21 	16516	19.9	53.3
2022-02-19 20:36:31 	16517	19.9	53.4
2022-02-19 20:36:42 	16518	19.9	53.3
2022-02-19 20:36:55 	16519	19.9	53.4
2022-02-19 20:37:06 	16520	19.9	53.4
2022-02-19 20:37:16 	16521	19.9	53.3
2022-02-19 20:37:27 	16522	19.9	53.4
2022-02-19 20:37:37 	16523	19.9	53.4
2022-02-19 20:37:48 	16524	19.9	53.4
2022-02-19 20:37:58 	16525	19.9	53.4
2022-02-19 20:38:09 	16526	20.0	53.4
2022-02-19 20:38:19 	16527	19.9	53.3
2022-02-19 20:38:30 	16528	20.0	53.3
2022-02-19 20:38:40 	16529	19.9	53.4
2022-02-19 20:38:51 	16530	19.9	53.4
2022-02-19 20:39:02 	16531	19.9	53.4
2022-02-19 20:39:15 	16532	19.9	53.4
2022-02-19 20:39:25 	16533	19.9	53.4
2022-02-19 20:39:36 	16534	19.9	53.4
2022-02-19 20:39:46 	16535	19.9	53.4
2022-02-19 20:39:57 	16536	19.9	53.4
2022-02-19 20:40:10 	16537	19.9	53.4
2022-02-19 20:40:20 	16538	19.9	53.4
2022-02-19 20:40:31 	16539	19.9	53.4
2022-02-19 20:40:42 	16540	19.9	53.4
2022-02-19 20:40:52 	16541	19.9	53.4
2022-02-19 20:41:03 	16542	19.9	53.3
2022-02-19 20:41:13 	16543	19.9	53.4
2022-02-19 20:41:24 	16544	19.9	53.4
2022-02-19 20:41:34 	16545	19.9	53.4
2022-02-19 20:41:45 	16546	20.0	53.4
2022-02-19 20:41:55 	16547	19.9	53.4
2022-02-19 20:42:06 	16548	19.9	53.4
2022-02-19 20:42:16 	16549	19.9	53.4
2022-02-19 20:42:27 	16550	19.9	53.4
2022-02-19 20:42:38 	16551	19.9	53.4
2022-02-19 20:42:48 	16552	19.9	53.4
2022-02-19 20:42:59 	16553	19.9	53.4
2022-02-19 20:43:09 	16554	19.9	53.4
2022-02-19 20:43:20 	16555	19.9	53.4
2022-02-19 20:43:30 	16556	19.9	53.4
2022-02-19 20:43:41 	16557	19.9	53.4
2022-02-19 20:43:51 	16558	19.9	53.4
2022-02-19 20:44:02 	16559	19.9	53.4
2022-02-19 20:44:15 	16560	19.9	53.4
2022-02-19 20:44:26 	16561	20.0	53.4
2022-02-19 20:44:36 	16562	19.9	53.4
2022-02-19 20:44:47 	16563	19.9	53.4
2022-02-19 20:44:57 	16564	19.9	53.4
2022-02-19 20:45:08 	16565	19.9	53.4
2022-02-19 20:45:18 	16566	19.9	53.4
2022-02-19 20:45:29 	16567	19.9	53.4
2022-02-19 20:45:39 	16568	19.9	53.4
2022-02-19 20:45:50 	16569	19.9	53.4
2022-02-19 20:46:00 	16570	19.9	53.4
2022-02-19 20:46:11 	16571	19.9	53.4
2022-02-19 20:46:22 	16572	19.9	53.4
2022-02-19 20:46:32 	16573	19.9	53.4
2022-02-19 20:46:45 	16574	19.9	53.4
2022-02-19 20:46:56 	16575	19.9	53.4
2022-02-19 20:47:06 	16576	19.9	53.4
2022-02-19 20:47:17 	16577	19.9	53.4
2022-02-19 20:47:27 	16578	19.9	53.4
2022-02-19 20:47:38 	16579	19.9	53.4
2022-02-19 20:47:48 	16580	19.9	53.4
2022-02-19 20:47:59 	16581	19.9	53.4
2022-02-19 20:48:09 	16582	19.9	53.4
2022-02-19 20:48:20 	16583	19.9	53.4
2022-02-19 20:48:31 	16584	19.9	53.4
2022-02-19 20:48:41 	16585	19.9	53.4
2022-02-19 20:48:52 	16586	19.9	53.4
2022-02-19 20:49:02 	16587	19.9	53.4
2022-02-19 20:49:13 	16588	19.9	53.4
2022-02-19 20:49:23 	16589	19.9	53.4
2022-02-19 20:49:34 	16590	19.9	53.4
2022-02-19 20:49:44 	16591	19.9	53.4
2022-02-19 20:49:55 	16592	19.9	53.4
2022-02-19 20:50:05 	16593	19.9	53.4
2022-02-19 20:50:19 	16594	19.9	53.4
2022-02-19 20:50:34 	16595	19.9	53.4
2022-02-19 20:50:45 	16596	19.9	53.4
2022-02-19 20:50:55 	16597	19.9	53.4
2022-02-19 20:51:06 	16598	19.9	53.4
2022-02-19 20:51:16 	16599	19.9	53.4
2022-02-19 20:51:27 	16600	19.9	53.4
2022-02-19 20:51:37 	16601	19.9	53.4
2022-02-19 20:51:48 	16602	19.9	53.4
2022-02-19 20:51:59 	16603	19.9	53.4
2022-02-19 20:52:09 	16604	19.9	53.4
2022-02-19 20:52:22 	16605	19.9	53.4
2022-02-19 20:52:33 	16606	19.9	53.4
2022-02-19 20:52:43 	16607	19.9	53.4
2022-02-19 20:52:54 	16608	19.9	53.4
2022-02-19 20:53:04 	16609	19.9	53.4
2022-02-19 20:53:15 	16610	20.0	53.4
2022-02-19 20:53:25 	16611	19.9	53.4
2022-02-19 20:53:36 	16612	19.9	53.4
2022-02-19 20:53:47 	16613	19.9	53.4
2022-02-19 20:53:57 	16614	19.9	53.5
2022-02-19 20:54:08 	16615	19.9	53.4
2022-02-19 20:54:18 	16616	19.9	53.4
2022-02-19 20:54:29 	16617	19.9	53.5
2022-02-19 20:54:39 	16618	19.9	53.5
2022-02-19 20:54:50 	16619	19.9	53.5
2022-02-19 20:55:00 	16620	19.9	53.5
2022-02-19 20:55:11 	16621	19.9	53.4
2022-02-19 20:55:29 	16622	19.9	53.4
2022-02-19 20:55:40 	16623	19.9	53.5
2022-02-19 20:55:50 	16624	19.9	53.4
2022-02-19 20:56:01 	16625	19.9	53.4
2022-02-19 20:56:11 	16626	19.9	53.5
2022-02-19 20:56:22 	16627	19.9	53.5
2022-02-19 20:56:32 	16628	19.9	53.5
2022-02-19 20:56:43 	16629	19.9	53.5
2022-02-19 20:56:53 	16630	19.9	53.5
2022-02-19 20:57:04 	16631	19.9	53.5
2022-02-19 20:57:14 	16632	19.9	53.5
2022-02-19 20:57:25 	16633	19.9	53.5
2022-02-19 20:57:36 	16634	19.9	53.5
2022-02-19 20:57:46 	16635	19.9	53.5
2022-02-19 20:57:57 	16636	19.9	53.5
2022-02-19 20:58:07 	16637	19.9	53.5
2022-02-19 20:58:20 	16638	19.9	53.5
2022-02-19 20:58:31 	16639	19.9	53.5
2022-02-19 20:58:41 	16640	19.9	53.5
2022-02-19 20:58:52 	16641	19.9	53.5
2022-02-19 20:59:02 	16642	19.9	53.5
2022-02-19 20:59:13 	16643	19.9	53.5
2022-02-19 20:59:24 	16644	19.9	53.5
2022-02-19 20:59:34 	16645	19.9	53.5
2022-02-19 20:59:45 	16646	19.9	53.5
2022-02-19 20:59:55 	16647	19.9	53.5
2022-02-19 21:00:06 	16648	19.9	53.5
2022-02-19 21:00:16 	16649	19.9	53.5
2022-02-19 21:00:27 	16650	19.9	53.5
2022-02-19 21:00:37 	16651	19.9	53.5
2022-02-19 21:00:48 	16652	19.9	53.5
2022-02-19 21:00:58 	16653	19.9	53.5
2022-02-19 21:01:09 	16654	19.9	53.5
2022-02-19 21:01:20 	16655	19.9	53.5
2022-02-19 21:01:30 	16656	19.9	53.5
2022-02-19 21:01:41 	16657	19.9	53.5
2022-02-19 21:01:51 	16658	19.9	53.5
2022-02-19 21:02:02 	16659	19.9	53.5
2022-02-19 21:02:17 	16660	19.9	53.5
2022-02-19 21:02:28 	16661	19.9	53.5
2022-02-19 21:02:38 	16662	19.9	53.5
2022-02-19 21:02:49 	16663	19.9	53.5
2022-02-19 21:03:00 	16664	19.9	53.5
2022-02-19 21:03:10 	16665	19.9	53.5
2022-02-19 21:03:21 	16666	19.9	53.5
2022-02-19 21:03:31 	16667	19.9	53.5
2022-02-19 21:03:42 	16668	19.9	53.5
2022-02-19 21:03:52 	16669	19.9	53.5
2022-02-19 21:04:03 	16670	19.9	53.5
2022-02-19 21:04:13 	16671	19.9	53.5
2022-02-19 21:04:24 	16672	19.9	53.5
2022-02-19 21:04:34 	16673	19.9	53.5
2022-02-19 21:04:50 	16674	19.9	53.5
2022-02-19 21:05:01 	16675	19.9	53.5
2022-02-19 21:05:11 	16676	19.9	53.5
2022-02-19 21:05:24 	16677	19.9	53.5
2022-02-19 21:05:35 	16678	19.9	53.5
2022-02-19 21:05:45 	16679	19.9	53.5
2022-02-19 21:05:56 	16680	19.9	53.5
2022-02-19 21:06:06 	16681	19.9	53.5
2022-02-19 21:06:17 	16682	19.9	53.5
2022-02-19 21:06:28 	16683	19.9	53.5
2022-02-19 21:06:38 	16684	19.9	53.5
2022-02-19 21:06:49 	16685	19.9	53.5
2022-02-19 21:06:59 	16686	19.9	53.5
2022-02-19 21:07:10 	16687	19.9	53.5
2022-02-19 21:07:20 	16688	19.9	53.5
2022-02-19 21:07:31 	16689	19.9	53.5
2022-02-19 21:07:41 	16690	19.9	53.5
2022-02-19 21:07:52 	16691	19.9	53.5
2022-02-19 21:08:05 	16692	19.9	53.5
2022-02-19 21:08:15 	16693	19.9	53.5
2022-02-19 21:08:26 	16694	19.9	53.5
2022-02-19 21:08:37 	16695	19.9	53.5
2022-02-19 21:08:47 	16696	19.9	53.5
2022-02-19 21:08:58 	16697	19.9	53.5
2022-02-19 21:09:11 	16698	19.9	53.5
2022-02-19 21:09:21 	16699	19.9	53.5
2022-02-19 21:09:32 	16700	19.9	53.5
2022-02-19 21:09:42 	16701	19.9	53.5
2022-02-19 21:09:53 	16702	19.9	53.5
2022-02-19 21:10:03 	16703	19.9	53.5
2022-02-19 21:10:14 	16704	19.9	53.5
2022-02-19 21:10:25 	16705	19.9	53.5
2022-02-19 21:10:35 	16706	19.9	53.5
2022-02-19 21:10:48 	16707	19.9	53.5
